tank_id,date,datetime_utc,vv,vh,angle
shibushi_10,2024-08-24,1724534272000,2.4256492242221563,-10.259412133218998,36.01722376471754
shibushi_10,2024-09-05,1725571073000,2.4372156710682384,-9.87064545835744,36.020596509951
shibushi_10,2024-09-17,1726607873000,2.0271126960684986,-9.915038671920366,36.01558321216438
shibushi_10,2024-09-29,1727644673000,2.55137158594053,-9.79986732126354,36.025319698273194
shibushi_10,2024-10-11,1728681473000,1.92259052588492,-10.004221419033579,36.031102170811266
shibushi_10,2024-10-23,1729718273000,2.5931530598613293,-10.514862756174916,36.03929977006809
shibushi_10,2024-11-04,1730755074000,2.2745786456827366,-10.213627416804783,36.016317548402185
shibushi_10,2024-11-16,1731791873000,2.4330958912693847,-11.209638579129443,36.00793525137905
shibushi_10,2024-11-28,1732828672000,1.9955025221902574,-10.576744258076978,36.01211261054917
shibushi_10,2024-12-10,1733865471000,1.5230782984079603,-10.59883130064609,36.01314499919586
shibushi_10,2024-12-22,1734902270000,1.6783264761977432,-10.022153930901496,36.01400959812082
shibushi_10,2025-01-03,1735939069000,1.7874258087992423,-10.323049672835495,36.01770894291206
shibushi_10,2025-01-15,1736975868000,1.6570504049538826,-10.438513788827589,36.01278671573297
shibushi_10,2025-01-27,1738012667000,1.9826372528183875,-10.354288475709748,36.00968559354383
shibushi_10,2025-02-08,1739049467000,1.992093543355905,-11.78673586488909,36.01134023976545
shibushi_10,2025-02-20,1740086266000,1.441196120097026,-10.50452317992673,36.02673963934996
shibushi_10,2025-03-04,1741123066000,2.542401697639191,-11.081627961834116,36.02565190821519
shibushi_10,2025-03-16,1742159867000,2.4283805951201374,-11.57939908505835,36.013083829390546
shibushi_10,2025-03-28,1743196667000,2.766524331631584,-11.12625356066323,36.00927814088686
shibushi_10,2025-04-09,1744233467000,2.4605632496857197,-11.063624365907152,36.0173820992493
shibushi_10,2025-04-21,1745270267000,1.8309546054292456,-11.03526882128619,36.01590906650327
shibushi_10,2025-05-03,1746307067000,1.737746568890336,-11.02890448426676,36.01332974509205
shibushi_10,2025-05-15,1747343867000,1.4016231855198327,-11.088447748914309,36.006804210266054
shibushi_10,2025-05-27,1748380666000,1.4149012691980942,-11.231730214488168,36.00349296978239
shibushi_10,2025-06-08,1749417466000,2.3306521102848428,-11.776522504651748,36.00197799894948
shibushi_10,2025-06-20,1750454265000,1.0937376582170804,-12.006457526954756,36.00618488137004
shibushi_10,2025-07-02,1751491064000,1.507729074296285,-11.698024751446106,36.00800239304896
shibushi_10,2025-07-14,1752527864000,1.8190535256918958,-10.55129275786124,36.00742579427237
shibushi_10,2025-07-26,1753564663000,1.881036687902195,-11.516604316228449,36.00957725879478
shibushi_10,2025-08-07,1754601463000,2.7613565917749385,-11.672912415386698,36.0091759388936
shibushi_10,2025-08-19,1755638263000,1.7144763179428848,-10.956109747246883,36.017434516060106
shibushi_10,2025-08-31,1756675064000,1.4578130300055283,-12.10556679097346,36.01803263375308
shibushi_10,2025-09-12,1757711864000,1.0973033494664843,-10.89403525401772,36.01459901150616
shibushi_10,2025-09-24,1758748664000,1.5796064575802788,-10.95338907615994,36.023149010193215
shibushi_10,2025-10-06,1759785465000,1.5676915648448695,-10.501978510344987,36.013612625189715
shibushi_10,2025-10-18,1760822264000,1.9587508650574796,-11.552520998861931,36.015610229656204
shibushi_10,2025-10-30,1761859064000,1.9720327578459298,-10.504604330785043,36.01629081566625
shibushi_10,2025-11-11,1762895863000,2.0633625745613546,-10.140305370730045,36.016873150572884
shibushi_10,2025-11-23,1763932663000,1.6991704448103744,-11.468997817646919,36.00301300208581
shibushi_10,2025-12-05,1764969461000,1.812607409810412,-9.99637320652089,36.01028793803199
shibushi_10,2025-12-17,1766006260000,1.6806012747828731,-10.866210225024576,36.00608513659989
shibushi_10,2025-12-29,1767043059000,1.3222103714641986,-10.249270553555665,36.01448680691661
shibushi_10,2026-01-10,1768079858000,1.4352005397566248,-9.61629179152752,36.01478647016643
shibushi_10,2026-01-22,1769116657000,1.9930497149866704,-10.162881997852349,36.024133462682684
shibushi_10,2026-02-03,1770153456000,1.8928782189460052,-10.405127009968071,36.01048929430426
shibushi_10,2026-02-15,1771190256000,2.561250407530831,-9.441287985330579,36.01410907908073
shibushi_10,2026-02-27,1772227055000,1.8699709041683137,-9.93461334510068,36.0180877185615
shibushi_10,2026-03-11,1773263856000,1.3252843671182206,-9.84980790655862,36.01820890302703
shibushi_10,2026-03-23,1774300656000,2.0070582735072926,-10.55618821327901,36.017613102913806
shibushi_10,2026-04-04,1775337456000,2.2529159970186403,-11.148381244327492,36.0134400276579
shibushi_10,2026-04-16,1776374256000,2.1824589899241493,-10.292425651664999,36.00705032662798
shibushi_11,2017-02-26,1488143832020,-0.10916487667678243,-12.26261848052599,35.968825063085795
shibushi_11,2017-03-10,1489180632000,-0.11821423660495657,-12.10154844996162,35.96936460002193
shibushi_11,2017-03-22,1490217432000,-0.00044924659469025287,-11.568832321845397,35.97740811702942
shibushi_11,2017-04-03,1491254232000,0.5934766110249259,-10.712052382886247,35.97417870737728
shibushi_11,2017-04-15,1492291033000,3.49937057705697,-10.919573376342099,35.97116090196351
shibushi_11,2017-04-27,1493327833000,0.5546209270610677,-10.716686397579522,35.97160638417102
shibushi_11,2017-05-09,1494364634000,-0.38531204911983435,-11.880159877936851,35.9656718264344
shibushi_11,2017-05-21,1495401435000,-0.09728727264153335,-9.69771666841939,35.969843385795265
shibushi_11,2017-06-02,1496438235000,0.19537405285084028,-10.315097149190287,35.974541434988105
shibushi_11,2017-06-14,1497475036000,-0.05618845208690714,-10.220352682573449,35.97503645071924
shibushi_11,2017-06-26,1498511837000,-1.881078039850094,-11.561860332527848,35.97046538376876
shibushi_11,2017-07-08,1499548637000,-0.6183935648494447,-11.44213188793802,35.9712533869295
shibushi_11,2017-07-20,1500585438000,0.20280867382737425,-10.834254123069513,35.973923386575
shibushi_11,2017-08-01,1501622239000,0.675178138520989,-10.837655186917354,35.97017208871
shibushi_11,2017-08-13,1502659039000,-0.46016522885838573,-9.589832547385072,35.9723651767832
shibushi_11,2017-08-25,1503695840000,0.5615419801948459,-9.67774166957253,35.97030943979192
shibushi_11,2017-09-06,1504732640000,-0.5552119136025214,-10.772003962334722,35.97236897701259
shibushi_11,2017-09-18,1505769441000,0.2477860200258175,-9.665098619571157,35.9675757341986
shibushi_11,2017-09-30,1506806241000,0.09553805576535125,-10.091939220409772,35.97127015085665
shibushi_11,2017-10-12,1507843041000,-0.9823437470043667,-10.220097196457973,35.97210021625208
shibushi_11,2017-10-24,1508879842000,-0.9167368484385684,-10.309104052357307,35.96868335293029
shibushi_11,2017-11-05,1509916641000,-0.8449686764171621,-10.401316958663134,35.96736869402347
shibushi_11,2017-11-17,1510953441000,0.40589969874831255,-11.992596970468442,35.969031622384115
shibushi_11,2017-11-29,1511990241000,-2.0249762631965598,-11.87270012610129,35.97248071115228
shibushi_11,2017-12-11,1513027040000,-0.10225537373233409,-10.948460887871759,35.97442095697945
shibushi_11,2017-12-23,1514063840000,-0.42889195165238997,-11.5682540847572,35.974517860956695
shibushi_11,2018-01-04,1515100639000,-1.7536013584291863,-13.075866259267107,35.97023230169934
shibushi_11,2018-01-16,1516137439000,-0.8824039094510537,-11.728126304798018,35.96618661524148
shibushi_11,2018-01-28,1517174239000,-0.5475858434392932,-11.113798025662811,35.971768812809316
shibushi_11,2018-02-09,1518211038000,-0.39930893853323185,-11.259113667796393,35.970897434786465
shibushi_11,2018-02-21,1519247838000,-0.700582030607974,-10.643896372608951,35.97611339937475
shibushi_11,2018-03-05,1520284638000,-0.9575893451645398,-11.379449793206783,35.97478549127783
shibushi_11,2018-03-17,1521321438000,0.5178459347779187,-10.482031356026944,35.96950527144097
shibushi_11,2018-03-29,1522358239000,0.010579951451326031,-11.06290924411144,35.96999168395997
shibushi_11,2018-04-10,1523395039000,0.3420778899491639,-11.323128743762252,35.973694973819654
shibushi_11,2018-04-22,1524431839000,0.6333273205950042,-10.523591868194588,35.97855562199825
shibushi_11,2018-05-04,1525468640000,0.8871619439210683,-10.817688958658788,35.97400668779607
shibushi_11,2018-05-16,1526505441000,0.12254715959193693,-10.627268369370778,35.939473465208025
shibushi_11,2018-05-28,1527542241000,0.6992937782103105,-11.793731043386137,35.971635079587756
shibushi_11,2018-06-09,1528579042000,-0.41309880067629606,-10.846046922094672,35.971801167500175
shibushi_11,2018-06-21,1529615843000,-0.25161178115862715,-11.251904239346954,35.97481021000417
shibushi_11,2018-07-03,1530652643000,-0.1984640828245901,-9.913380227128355,35.97866743959235
shibushi_11,2018-07-15,1531689444000,0.27427282898400346,-10.789308693915006,35.97269846815052
shibushi_11,2018-07-27,1532726245000,0.033391246603129816,-10.262493259536852,35.972951642928585
shibushi_11,2018-08-08,1533763046000,-0.47740645370967755,-10.835733030203793,35.971525936724454
shibushi_11,2018-08-20,1534799846000,-1.3771589969342284,-9.879479087471523,35.97532809633784
shibushi_11,2018-09-01,1535836647000,0.32784031615372156,-9.99905360711587,35.96994141488797
shibushi_11,2018-09-13,1536873447000,-1.1170658957118684,-10.392809385192976,35.972516193872764
shibushi_11,2018-09-25,1537910248000,0.32302674714556573,-10.505126290829619,35.97058516347201
shibushi_11,2018-10-07,1538947048000,0.40545984045242406,-10.54086913703325,35.97173534931729
shibushi_11,2018-10-19,1539983848000,0.053560867065698195,-10.3680915723258,35.97050361258243
shibushi_11,2018-10-31,1541020648000,-0.02645597937075781,-11.053072913403067,35.97062062433486
shibushi_11,2018-11-12,1542057448000,-0.5754267979675873,-11.445449580409749,35.96740755460476
shibushi_11,2018-11-24,1543094247000,0.15690474985807681,-11.173928997135663,35.968407456618834
shibushi_11,2018-12-06,1544131047000,-0.5230006268285728,-10.922329775110596,35.965242556184805
shibushi_11,2018-12-18,1545167847000,-0.11505501650060758,-11.373484285592227,35.9748494465342
shibushi_11,2018-12-30,1546204646000,-0.20587925436550755,-11.444802134166475,35.97151504651936
shibushi_11,2019-01-11,1547241446000,-0.3253091056482754,-13.14791767426143,35.97196189311302
shibushi_11,2019-01-23,1548278245000,-0.3932963409305041,-10.986654941199117,35.96739797987141
shibushi_11,2019-02-04,1549315045000,0.13787014593090607,-11.98641073305361,35.971117809358354
shibushi_11,2019-02-16,1550351845000,-0.33531085598557836,-12.068098913732374,35.97017243435698
shibushi_11,2019-02-28,1551388645000,-0.5901364333900421,-12.284380806555502,35.968653249349
shibushi_11,2019-03-12,1552425445000,0.05408882408745443,-11.492621035876475,35.97372909130101
shibushi_11,2019-03-24,1553462245000,0.6470818808674816,-12.09704608332255,35.969310752061126
shibushi_11,2019-04-05,1554499045000,-0.8120307214274489,-12.19546977810041,35.96624907071513
shibushi_11,2019-04-17,1555535845000,0.07770076695009873,-12.161445101420982,35.96457467038303
shibushi_11,2019-04-29,1556572646000,-0.6417071714986676,-11.430549235744191,35.96634248391671
shibushi_11,2019-05-11,1557609446000,0.03478374572532606,-11.228665088371148,35.976733981677334
shibushi_11,2019-05-23,1558646247000,0.04174644930298796,-10.331231205121961,35.97055341892333
shibushi_11,2019-06-04,1559683048000,-0.9311118342744678,-12.012684748644586,35.969754000831344
shibushi_11,2019-06-16,1560719848000,0.8679990933615347,-11.35134065431015,35.97289490609344
shibushi_11,2019-06-28,1561756649000,0.6447394311308299,-11.750179322258118,35.971352811163854
shibushi_11,2019-07-10,1562793450000,-0.27610416750028666,-11.523227597806224,35.977855277966846
shibushi_11,2019-07-22,1563830251000,0.5475971128612209,-11.051555436711608,35.972993999003755
shibushi_11,2019-08-03,1564867051000,0.7891250987644336,-10.096852886909224,35.97286544848016
shibushi_11,2019-08-15,1565903852000,0.3718673092324989,-9.558322434328621,35.966349339733924
shibushi_11,2019-08-27,1566940653000,0.18081044224484763,-9.261683742625987,35.97227026629538
shibushi_11,2019-09-02,1567458995000,-0.02614864954934707,-10.865247576007839,35.881543442423315
shibushi_11,2019-09-08,1567977453000,-0.4598751073832751,-10.932589572607746,35.97292578739979
shibushi_11,2019-09-20,1569014254000,0.4543471536029461,-10.646981952312611,35.97157070957553
shibushi_11,2019-10-02,1570051054000,-0.2983616219323524,-11.308257802203574,35.96543672014707
shibushi_11,2019-10-14,1571087854000,0.4884766675435866,-9.744951414020765,35.97190272562165
shibushi_11,2019-10-26,1572124654000,0.7870624472188833,-11.008782698369584,35.973521832350755
shibushi_11,2019-11-07,1573161454000,0.44110882435585796,-10.834456601993288,35.971465193693895
shibushi_11,2019-11-19,1574198254000,0.06577839332058187,-10.960030267165093,35.97105716540938
shibushi_11,2019-12-01,1575235054000,-1.0381387534275512,-11.232189056904557,35.96878564086143
shibushi_11,2019-12-13,1576271853000,0.06515433575581592,-11.141870089360651,35.96576324912389
shibushi_11,2019-12-25,1577308653000,-0.2220983087317394,-12.31166705973599,35.96505809982806
shibushi_11,2020-01-06,1578345452000,0.32453551424484556,-11.773085911748506,35.971116830429835
shibushi_11,2020-01-18,1579382252000,0.571541696009603,-10.553534078792303,35.97389210420211
shibushi_11,2020-01-30,1580419051000,0.3998062639714766,-11.196486702693285,36.01088819699642
shibushi_11,2020-02-11,1581455851000,0.16396208650867877,-12.304540847779956,36.00511185866879
shibushi_11,2020-02-23,1582492651000,-0.34862032478022303,-11.30252132988999,36.00584795993569
shibushi_11,2020-03-06,1583529451000,0.23393801381606175,-10.4169098470988,36.00489342778185
shibushi_11,2020-03-18,1584566251000,0.13886644279289845,-10.210818024817732,36.00768522684084
shibushi_11,2020-03-30,1585603051000,-0.6070270430036125,-11.534356040566669,36.011213477869155
shibushi_11,2020-04-11,1586639852000,-0.0981238015879673,-11.915810913045497,36.0130936874221
shibushi_11,2020-04-23,1587676652000,0.7632294680108755,-11.677172607929268,36.005533740547676
shibushi_11,2020-05-05,1588713453000,0.1619954773541907,-10.94212515806232,36.007475157433944
shibushi_11,2020-05-17,1589750253000,-0.3348838785299216,-11.197298953095153,36.00963932042177
shibushi_11,2020-05-29,1590787054000,0.11751263315164982,-11.233942268766185,36.016180292845675
shibushi_11,2020-06-10,1591823855000,-1.1508651310858997,-12.436068894507425,36.01301396575262
shibushi_11,2020-06-22,1592860656000,0.07531245340912689,-12.100977147098702,36.0061516194404
shibushi_11,2020-07-04,1593897456000,0.01894002979292428,-11.029849752576734,36.01003221919219
shibushi_11,2020-07-10,1594415812000,-0.6065578384852863,-11.724468487222168,36.01293382644654
shibushi_11,2020-07-16,1594934257000,-0.5351599861068788,-10.289932750049813,36.012411996382696
shibushi_11,2020-07-28,1595971058000,0.509411731903333,-10.7823551754079,36.004794019513426
shibushi_11,2020-08-09,1597007858000,-0.15425025676235257,-10.814328656356706,36.00973849424629
shibushi_11,2020-08-21,1598044659000,0.18158371066986773,-9.851914414046089,36.00994485056298
shibushi_11,2020-09-02,1599081460000,-0.06111141784518901,-9.919597845364452,36.010854591091544
shibushi_11,2020-09-08,1599599815000,0.8282121815872984,-9.493591629909263,36.006190483956
shibushi_11,2020-09-14,1600118260000,-0.2330782728770043,-9.514430646649345,36.00714233403278
shibushi_11,2020-09-26,1601155061000,0.885259450873476,-10.546635409257368,36.00714014991266
shibushi_11,2020-10-08,1602191861000,-1.1463298680898648,-10.53202103136321,36.00477031516908
shibushi_11,2020-10-20,1603228661000,0.3456363041929496,-11.08650005634815,36.01082168347543
shibushi_11,2020-11-01,1604265461000,-0.43007948276429997,-10.467353799639273,36.004625776343296
shibushi_11,2020-11-13,1605302261000,0.23313833570128828,-10.985878607547464,36.0089498156047
shibushi_11,2020-11-25,1606339060000,0.49910036742100095,-12.16197591498148,36.016588180188485
shibushi_11,2020-12-07,1607375860000,0.119030583471365,-11.353598272627456,36.009577336387025
shibushi_11,2020-12-19,1608412659000,0.24181896412880532,-11.508800707932602,36.00694323143852
shibushi_11,2020-12-31,1609449459000,0.583130876173696,-11.030396201358522,36.002141791449645
shibushi_11,2021-01-12,1610486258000,-0.040000005968515676,-11.253777636670534,36.00401060560109
shibushi_11,2021-01-24,1611523058000,-0.058708408899145956,-11.233993512879163,36.00984299714302
shibushi_11,2021-02-05,1612559857000,0.3940721467350516,-11.56466146789023,36.011184755017574
shibushi_11,2021-02-17,1613596657000,-0.5511888370067611,-10.877431636494556,36.014763943490145
shibushi_11,2021-03-01,1614633457000,0.01833403785076501,-13.003333407457811,36.00900147562546
shibushi_11,2021-03-13,1615670257000,0.48665623432921634,-11.266037252499041,36.00613379681974
shibushi_11,2021-03-25,1616707057000,0.11736782634125344,-11.79660795355206,36.00837551743669
shibushi_11,2021-04-06,1617743857000,0.47235986533597085,-11.018118419834538,36.011148293059776
shibushi_11,2021-04-18,1618780658000,0.4955002956628535,-11.936303232559174,36.01554868555204
shibushi_11,2021-04-30,1619817458000,0.3081174167223384,-11.862297430066704,36.016973133069065
shibushi_11,2021-05-12,1620854259000,-0.37975654074106097,-11.490153473056726,36.005196132491115
shibushi_11,2021-05-24,1621891060000,0.09949179714904294,-11.740981721725067,36.00481862264967
shibushi_11,2021-06-05,1622927860000,-0.4907459959275363,-11.337028481651659,36.011180872853764
shibushi_11,2021-06-17,1623964661000,-0.1808254004402127,-10.540938954708977,36.00928757577391
shibushi_11,2021-06-29,1625001462000,0.18533646663786216,-11.319227293807227,36.01254968380543
shibushi_11,2021-07-11,1626038263000,6.891489876328814,-11.111053844743669,36.00714489062677
shibushi_11,2021-07-23,1627075063000,0.15670224764088134,-10.9870064018911,36.00877832831552
shibushi_11,2021-08-04,1628111864000,-0.26944301038837876,-10.83196530780714,36.006623321126185
shibushi_11,2021-08-16,1629148665000,-1.297157747147268,-12.41071981892671,36.00857684239392
shibushi_11,2021-08-28,1630185465000,0.726365112833664,-11.240198052767724,36.009982151555796
shibushi_11,2021-09-09,1631222266000,0.5546466401916293,-10.331983462651085,36.00770661803775
shibushi_11,2021-09-21,1632259066000,0.6802704067437312,-11.881473637383275,36.01104113923805
shibushi_11,2021-10-03,1633295866000,0.8152042144573888,-12.331366853280734,36.00654023514493
shibushi_11,2021-10-15,1634332667000,0.1534748123508831,-10.894629424332303,36.010194359079115
shibushi_11,2021-10-27,1635369466000,-0.030227683732408906,-10.908761970555569,36.009042524055644
shibushi_11,2021-11-08,1636406266000,-0.2906318788305965,-11.418291969891689,36.00952319158466
shibushi_11,2021-11-20,1637443066000,0.33275649637665355,-11.134522483956227,36.00087948785871
shibushi_11,2021-12-02,1638479866000,-0.12847228851278636,-10.90253981762379,36.008738096497034
shibushi_11,2021-12-14,1639516665000,0.2388840863417059,-10.878719210650841,36.00853375293378
shibushi_11,2021-12-26,1640553464000,0.04400254372151447,-11.569254216331458,36.013042441495536
shibushi_11,2022-01-07,1641590264000,0.12985487780078267,-11.404497934144558,36.00907402701476
shibushi_11,2022-01-19,1642627063000,0.2360140352287595,-11.797874354119525,36.01254036226921
shibushi_11,2022-01-31,1643663863000,-0.26827694259845597,-11.684417042341561,36.008440545805286
shibushi_11,2022-02-12,1644700663000,-1.8960656854476454,-12.567486221483303,36.00730721065321
shibushi_11,2022-02-24,1645737463000,0.2742482832682707,-10.983139263550937,36.010341155068495
shibushi_11,2022-03-08,1646774262000,0.19105802156264196,-11.783900465987163,36.014156387353204
shibushi_11,2022-03-20,1647811063000,-0.2189775659134717,-12.138348998625327,36.00435105795946
shibushi_11,2022-04-01,1648847863000,0.41537211419714337,-11.03345886925261,36.00052209509308
shibushi_11,2022-04-25,1650921464000,0.31195921964435464,-11.953742078000502,36.00600229012418
shibushi_11,2022-05-07,1651958264000,-0.12100015154506315,-11.0719829396554,36.01927786407423
shibushi_11,2022-05-19,1652995065000,0.12281572423344932,-10.70681284257696,36.01910751028408
shibushi_11,2022-05-31,1654031866000,0.42749782020265237,-10.823082733651496,36.005536313440956
shibushi_11,2022-06-12,1655068667000,-1.4654963251837483,-11.694076298984989,36.00299127192438
shibushi_11,2022-06-24,1656105468000,-0.050414551637091944,-11.69544906932604,36.0034806608927
shibushi_11,2022-07-06,1657142268000,0.31884854674468094,-10.442093207693889,36.01088432109717
shibushi_11,2022-07-18,1658179069000,-0.27419099692081433,-10.884836469094134,36.0092863500043
shibushi_11,2022-07-30,1659215870000,-0.5614952687054298,-9.980309947252607,36.00628741923838
shibushi_11,2022-08-11,1660252671000,0.2391166174183714,-10.35012567025662,36.00629222442
shibushi_11,2022-08-23,1661289471000,0.46625759498596697,-10.29502583366012,36.00690825020955
shibushi_11,2022-09-04,1662326272000,0.28821109368122,-10.519538833032689,36.000033707172854
shibushi_11,2022-09-16,1663363072000,-0.4204022999571759,-10.020209822824894,36.01133509319645
shibushi_11,2022-09-28,1664399872000,0.5950168595222957,-11.786433288646455,36.00679398306402
shibushi_11,2022-10-10,1665436672000,-0.2529259400056337,-11.40114185548972,36.012133465018316
shibushi_11,2022-10-22,1666473473000,-0.13434997683380603,-10.978321735443483,36.010504387015224
shibushi_11,2022-11-03,1667510272000,-0.22578754155732464,-11.618908752604781,36.01775683503736
shibushi_11,2022-11-15,1668547072000,2.6184825963137737,-11.874687041142678,36.0131494148839
shibushi_11,2022-11-27,1669583872000,1.329795334472471,-12.991086690893416,35.998180744991174
shibushi_11,2022-12-09,1670620671000,0.998727409220929,-12.267657481130152,35.99825221818673
shibushi_11,2022-12-21,1671657470000,3.0034519130910757,-12.64424617647425,36.01253375765644
shibushi_11,2023-01-02,1672694270000,2.5098464582219613,-10.718361151261604,36.009372995806544
shibushi_11,2023-01-14,1673731069000,4.320509477962493,-11.698028975582172,36.01926005552263
shibushi_11,2023-01-26,1674767869000,3.6221158707407652,-10.94948417141647,36.00553065154104
shibushi_11,2023-02-07,1675804668000,3.7764374713013322,-10.1305358995105,36.01263172296655
shibushi_11,2023-02-19,1676841468000,3.3751308674401597,-11.69131340222793,36.00861995633021
shibushi_11,2023-03-03,1677878268000,3.1011504012204694,-12.409198260162293,36.00111665955363
shibushi_11,2023-03-15,1678915068000,4.055557963484981,-11.1318221531292,36.03128945034769
shibushi_11,2023-03-27,1679951869000,3.6211948694837375,-12.406412664675722,36.01426855531623
shibushi_11,2023-04-08,1680988669000,2.978496121703814,-12.595065103459905,36.00223978154658
shibushi_11,2023-04-20,1682025469000,3.2438338530318984,-12.125156428040922,36.016542395471355
shibushi_11,2023-05-02,1683062270000,1.7206828117119057,-13.010049315548471,36.00446706858988
shibushi_11,2023-05-14,1684099071000,1.8272252410159395,-13.370925390090363,36.002642401791555
shibushi_11,2023-05-26,1685135871000,1.9745962508674815,-12.74895693202847,36.007929376344165
shibushi_11,2023-06-07,1686172671000,1.5424473367883436,-13.163576512621336,36.02436621077312
shibushi_11,2023-06-19,1687209472000,0.6301008012775988,-11.723226141534587,36.00832397557361
shibushi_11,2023-07-01,1688246273000,-0.7704986723145585,-11.3395452070411,36.00719097863659
shibushi_11,2023-07-13,1689283074000,1.504469094688451,-10.808916286846614,36.00336174153814
shibushi_11,2023-07-25,1690319875000,0.805861949897983,-11.306215396397201,36.0048065342929
shibushi_11,2023-08-06,1691356675000,0.4646950695822587,-10.347048155418058,36.01069322418579
shibushi_11,2023-08-18,1692393476000,0.053867477089978355,-11.293075077686643,36.00439988146839
shibushi_11,2023-08-30,1693430276000,-0.6169502857855099,-11.587447690851539,36.011070075494615
shibushi_11,2023-09-11,1694467077000,-0.11876017350118805,-10.639808098024517,36.006635880364854
shibushi_11,2023-09-23,1695503878000,-0.40028529511669947,-11.243570416345088,36.00160934486859
shibushi_11,2023-10-05,1696540677000,0.7897616855372912,-9.812219750862502,36.01287032092729
shibushi_11,2023-10-17,1697577478000,0.8297912251406504,-10.210852982249769,36.00435294404371
shibushi_11,2023-10-29,1698614277000,0.7820638080553292,-10.752737261022267,36.00444589406958
shibushi_11,2023-11-10,1699651077000,0.09620250620069191,-10.692525573228425,36.01369005140633
shibushi_11,2023-11-22,1700687877000,0.550185367433893,-10.701928012495925,36.01126473236807
shibushi_11,2023-12-04,1701724676000,0.08080286692957572,-10.930255029548675,36.00569787729921
shibushi_11,2023-12-16,1702761476000,1.04987352904718,-11.754685314482208,36.00175644089637
shibushi_11,2023-12-28,1703798275000,0.48997449830042283,-10.85349943472166,36.00633602292993
shibushi_11,2024-01-09,1704835074000,-0.15180423105545082,-11.817021858939977,36.00758350546811
shibushi_11,2024-01-21,1705871874000,-0.15727517311855507,-11.419358880842736,36.00870633102663
shibushi_11,2024-02-02,1706908674000,0.5449824039560132,-10.09570837250833,36.01461710274502
shibushi_11,2024-02-14,1707945473000,0.3103875848042792,-11.20891069699541,36.009400874574155
shibushi_11,2024-02-26,1708982273000,0.8842809738262952,-10.806739557209328,36.00482058040988
shibushi_11,2024-03-09,1710019073000,0.7811191805866512,-10.811284091291851,36.01026150429747
shibushi_11,2024-03-21,1711055874000,0.9850764991729187,-10.847397207833675,36.009394863535306
shibushi_11,2024-04-02,1712092674000,0.6395346741439142,-11.557937837877192,36.0075348425471
shibushi_11,2024-04-14,1713129474000,-0.9188878955466366,-10.464299112123891,36.03011938714801
shibushi_11,2024-04-26,1714166275000,0.5535511148043369,-12.244531385853646,36.001676313708806
shibushi_11,2024-05-08,1715203075000,1.2814059616405575,-11.70458425779432,35.992012580437
shibushi_11,2024-05-20,1716239874000,1.599872503704327,-11.059934113760958,36.00137655108951
shibushi_11,2024-06-01,1717276674000,1.0042211534456438,-12.402562930058807,35.994730557918864
shibushi_11,2024-06-13,1718313474000,0.6863037963588321,-11.151652419814814,35.996613230974376
shibushi_11,2024-06-25,1719350273000,-0.1975459374551989,-11.51756452006926,36.00050171319737
shibushi_11,2024-07-07,1720387073000,1.3939127583887325,-11.822895056097577,35.994619881146335
shibushi_11,2024-07-19,1721423872000,0.9101876693929815,-11.927217832674517,36.003536010558584
shibushi_11,2024-07-31,1722460672000,0.9161453836396517,-12.114189087035228,35.9980382864885
shibushi_11,2024-08-12,1723497472000,0.9061747572652507,-10.748119059857023,36.009051618654674
shibushi_11,2024-08-24,1724534272000,0.11002431279908895,-10.615109609432167,36.00677591509524
shibushi_11,2024-09-05,1725571073000,0.7458955115170516,-11.506344217885633,36.01017917193131
shibushi_11,2024-09-17,1726607873000,-0.2101686776531151,-12.397035254844052,36.00513374703433
shibushi_11,2024-09-29,1727644673000,1.4950928936216528,-10.919437005012055,36.01494704707821
shibushi_11,2024-10-11,1728681473000,0.06532200161919981,-10.882710674090212,36.020728179970384
shibushi_11,2024-10-23,1729718273000,1.457300289487208,-10.946847883189669,36.028937958284516
shibushi_11,2024-11-04,1730755074000,0.37634497773903774,-10.834352428471227,36.00590518030294
shibushi_11,2024-11-16,1731791873000,-0.43512142579685525,-12.67387448587368,35.997480369548576
shibushi_11,2024-11-28,1732828672000,-0.30451779669211465,-11.882986185988143,36.001698320096516
shibushi_11,2024-12-10,1733865471000,0.15882277894718444,-11.765594814025569,36.002691840519994
shibushi_11,2024-12-22,1734902270000,0.4119171181351033,-11.821210643206781,36.003574871369274
shibushi_11,2025-01-03,1735939069000,0.485720638340842,-11.961792107919676,36.00729599240843
shibushi_11,2025-01-15,1736975868000,-0.07736603510492261,-11.782849994691526,36.00237154124473
shibushi_11,2025-01-27,1738012667000,-0.4180464478451352,-12.1106246205682,35.999269640483554
shibushi_11,2025-02-08,1739049467000,0.8092674964452474,-11.856341581668504,36.000913476989226
shibushi_11,2025-02-20,1740086266000,0.4843419295912672,-11.89367032817363,36.0163313213783
shibushi_11,2025-03-04,1741123066000,-0.0542912790280627,-11.667280429273756,36.015253518392306
shibushi_11,2025-03-16,1742159867000,-0.053523028926788556,-11.696721485100593,36.00263399772813
shibushi_11,2025-03-28,1743196667000,0.2474559832431546,-11.74282563527166,35.99884990435253
shibushi_11,2025-04-09,1744233467000,0.21852282301742465,-11.782919434249713,36.00693056886819
shibushi_11,2025-04-21,1745270267000,0.6643842337659664,-11.572999846051855,36.005496973920316
