tank_id,date,datetime_utc,vv,vh,angle
fukui_05,2017-08-27,1503867582000,3.796838934142787,-9.981948351790063,36.53240104869076
fukui_05,2017-09-08,1504904382000,4.597597214054145,-10.07702137290642,36.53036141215373
fukui_05,2017-09-20,1505941183000,4.708678241390591,-10.180907103620426,36.52847280616385
fukui_05,2017-10-02,1506977983000,2.9624667824775894,-9.839244471653487,36.53186662499387
fukui_05,2017-10-14,1508014783000,5.216919684499823,-9.847660833268186,36.53310968953119
fukui_05,2017-10-26,1509051584000,5.895081069398926,-9.991022371513683,36.53083736050834
fukui_05,2017-11-07,1510088383000,4.377784321627214,-9.48463233598331,36.53086117400281
fukui_05,2017-11-19,1511125183000,4.8027353190940385,-10.182127443214691,36.52807223871507
fukui_05,2017-12-01,1512161983000,4.823425373865659,-9.184670172868191,36.53145597973011
fukui_05,2017-12-13,1513198782000,5.408016253155855,-10.385301006658882,36.53292469842798
fukui_05,2017-12-25,1514235582000,4.324196456812087,-10.04177791225749,36.53683555178625
fukui_05,2018-01-06,1515272381000,5.126325887890531,-9.3676272704241,36.53218253947194
fukui_05,2018-01-18,1516309181000,4.333375633166989,-9.44598334633245,36.52656732513557
fukui_05,2018-01-30,1517345980000,3.9292733467910357,-9.651637747398683,36.52979335285607
fukui_05,2018-02-11,1518382780000,1.6572200350435635,-11.883843020943736,36.529593635801575
fukui_05,2018-02-23,1519419580000,5.952844368498685,-9.515957222343745,36.537978072760495
fukui_05,2018-03-07,1520456380000,4.2938320282112725,-8.899993908877683,36.54198033895362
fukui_05,2018-03-19,1521493180000,4.622885302531951,-8.482893047375821,36.53427783806831
fukui_05,2018-03-31,1522529981000,4.919462349961693,-8.160390256839475,36.53063818453131
fukui_05,2018-04-12,1523566781000,5.520553573539235,-9.388919928617536,36.53293859493157
fukui_05,2018-04-24,1524603582000,4.7715673201302655,-10.447206040425806,36.536366945259786
fukui_05,2018-05-06,1525640382000,3.542955756664507,-9.83904947075892,36.53526159494241
fukui_05,2018-05-18,1526677183000,4.623359702392073,-8.688806932829046,36.53377679419641
fukui_05,2018-05-30,1527713983000,5.544946008073842,-9.638141606458065,36.53600087984796
fukui_05,2018-06-11,1528750784000,5.381860728208558,-10.297958544552497,36.52964478407387
fukui_05,2018-06-23,1529787585000,4.396301710728139,-10.083246989750368,36.53248238787289
fukui_05,2018-06-29,1530305934000,4.462838057363236,-9.528188141172356,36.565066186132015
fukui_05,2018-07-05,1530824385000,2.953155966369859,-9.318507815797407,36.540250264242026
fukui_05,2018-07-17,1531861186000,4.207226512326569,-9.809193889147311,36.53562019168329
fukui_05,2018-08-10,1533934788000,4.763342208626281,-9.895461306168366,36.530908013630295
fukui_05,2018-08-22,1534971588000,5.167605422399035,-9.427546038893317,36.53471736082138
fukui_05,2018-09-03,1536008389000,4.326127328151271,-9.958181321368743,36.53154829570226
fukui_05,2018-09-15,1537045189000,5.576575375532941,-9.171478245678951,36.53396994279498
fukui_05,2018-09-27,1538081990000,4.8228209747206465,-10.052955041837764,36.53126690958797
fukui_05,2018-10-09,1539118790000,5.40193394147381,-9.854022943933181,36.529955365676294
fukui_05,2018-10-21,1540155590000,4.841745504101594,-10.30078391326444,36.53101215303008
fukui_05,2018-11-02,1541192390000,4.7213780239754035,-10.101252737527895,36.53189172168642
fukui_05,2018-11-14,1542229190000,5.287575459512732,-10.81239515569252,36.53000228909645
fukui_05,2018-11-26,1543265989000,4.270360493617261,-10.214897323543614,36.5313939998235
fukui_05,2018-12-08,1544302789000,4.077502665819787,-9.577597444477776,36.527983672905286
fukui_05,2018-12-20,1545339589000,3.372026629298197,-11.415989113210347,36.53098392907568
fukui_05,2019-01-01,1546376388000,4.374034449858718,-10.6951622786014,36.53159360320279
fukui_05,2019-01-13,1547413188000,4.8793224652973155,-10.60544483247562,36.5348013504175
fukui_05,2019-01-25,1548449987000,3.0775156378153063,-12.163621625865746,36.52808105787057
fukui_05,2019-02-06,1549486787000,4.163387493872064,-10.726165035649437,36.531530417299315
fukui_05,2019-02-18,1550523587000,4.738938696388938,-10.349748968814987,36.52758762805882
fukui_05,2019-03-02,1551560387000,4.838413573376751,-10.46593723542896,36.526728843305186
fukui_05,2019-03-14,1552597187000,5.033928743072476,-12.020975661599675,36.53691621305167
fukui_05,2019-03-26,1553633987000,4.36259776569217,-10.949816520067966,36.53346119267958
fukui_05,2019-04-07,1554670787000,5.644909230638704,-10.35778807743048,36.5305839098188
fukui_05,2019-04-19,1555707588000,4.591077981069628,-11.007909764692357,36.52585724063667
fukui_05,2019-05-01,1556744388000,3.346151467953158,-10.717908674335723,36.525402161671884
fukui_05,2019-05-13,1557781189000,5.504247195893097,-11.11104994696684,36.534241752989345
fukui_05,2019-05-25,1558817989000,6.026097998484384,-9.681869010634152,36.53303193265133
fukui_05,2019-06-06,1559854790000,4.513460794215627,-10.712339422169647,36.53529748756241
fukui_05,2019-06-18,1560891590000,6.366032666827086,-10.940873799376307,36.533912323508815
fukui_05,2019-06-30,1561928391000,5.76546137211529,-10.417329839435393,36.52971365158146
fukui_05,2019-07-12,1562965192000,4.259798936249534,-10.26023258623144,36.53347646686393
fukui_05,2019-07-24,1564001993000,6.071434580305426,-11.103706376160723,36.535997955979
fukui_05,2019-08-05,1565038794000,4.347682670835798,-10.770004888749616,36.53486636368373
fukui_05,2019-08-17,1566075594000,4.493006180928647,-9.87935520828937,36.52770412241991
fukui_05,2019-08-29,1567112395000,2.8656886640824513,-7.598283978009724,36.530617692088356
fukui_05,2019-09-10,1568149195000,5.050001427746787,-8.14550016092402,36.53469187154401
fukui_05,2019-09-22,1569185996000,4.464752310108058,-8.05487516641659,36.530990996478906
fukui_05,2019-10-04,1570222796000,3.715386410987223,-8.72872473620426,36.529847236202286
fukui_05,2019-10-16,1571259596000,3.5234049742765086,-9.899237909897519,36.53260159059454
fukui_05,2019-10-28,1572296396000,3.4795414994112863,-8.560520465210878,36.53081516268884
fukui_05,2019-11-09,1573333196000,3.740392006372318,-8.229755376784182,36.53038228041921
fukui_05,2019-11-21,1574369996000,3.54369367914986,-10.760005860346896,36.53294441413089
fukui_05,2019-12-03,1575406796000,4.389322448942554,-8.377519837043073,36.53343634167356
fukui_05,2019-12-15,1576443595000,3.5435805061647665,-7.992251087331069,36.5280590087129
fukui_05,2019-12-27,1577480395000,3.6844170509475394,-8.755834144914356,36.524867665944036
fukui_05,2020-01-08,1578517194000,3.9842471040158665,-8.967485098578816,36.528079278863785
fukui_05,2020-01-20,1579553994000,3.3598228232565046,-9.645031442579052,36.532182486493866
fukui_05,2020-02-01,1580590793000,3.4209293992094714,-9.881968188493316,36.45945986748735
fukui_05,2020-02-13,1581627593000,3.135974591792517,-8.615237858870879,36.45929925363876
fukui_05,2020-02-25,1582664393000,3.3957466552938005,-8.785501922766024,36.458244488062064
fukui_05,2020-03-08,1583701193000,3.0870793016838367,-8.189289703065345,36.45373301054512
fukui_05,2020-03-20,1584737993000,3.1972443915599125,-8.55240346893027,36.457944189189355
fukui_05,2020-04-01,1585774793000,2.969255818985932,-8.645041143350923,36.46489041980945
fukui_05,2020-04-13,1586811594000,3.8427150692155974,-7.2454778149237,36.46265499759032
fukui_05,2020-04-25,1587848394000,3.7714105543409,-7.186087117782177,36.45702818770656
fukui_05,2020-05-07,1588885195000,3.0669948793082127,-7.779154106747865,36.460155725416804
fukui_05,2020-05-19,1589921995000,3.1325161225657356,-9.377786038633648,36.45994791418948
fukui_05,2020-05-31,1590958796000,3.822332988626897,-7.855625811236911,36.46288683830052
fukui_05,2020-06-12,1591995597000,3.2770801151247624,-12.265330821760076,36.460084104600625
fukui_05,2020-06-24,1593032398000,4.654186182726971,-12.261805555272801,36.459172390143664
fukui_05,2020-07-06,1594069198000,6.776379906580796,-11.826644728831896,36.46002738030403
fukui_05,2020-07-18,1595105999000,5.815911426266185,-11.526786045122947,36.459901025417494
fukui_05,2020-07-30,1596142800000,3.073533890725765,-12.003422620726063,36.456665940772226
fukui_05,2020-08-11,1597179600000,4.998910951963006,-11.404132040671131,36.46006954895824
fukui_05,2020-08-23,1598216401000,3.8232686918092713,-12.628604538555697,36.459389982312835
fukui_05,2020-09-04,1599253202000,3.712771209099058,-12.289116241747095,36.45634228099478
fukui_05,2020-09-16,1600290002000,3.9316419095927513,-12.271514953413845,36.45759045224239
fukui_05,2020-09-28,1601326803000,5.063013802282549,-12.31765610919647,36.45696741137867
fukui_05,2020-10-10,1602363603000,4.956004483684731,-11.739336428834147,36.45546601107929
fukui_05,2020-10-22,1603400403000,5.237733733582717,-12.242483527720207,36.459784422407054
fukui_05,2020-11-03,1604437203000,5.122531644279951,-12.43541374563154,36.454110640865025
fukui_05,2020-11-15,1605474003000,6.098302470315015,-11.454401513513858,36.45355883016216
fukui_05,2020-11-27,1606510802000,5.909031749282606,-12.718680884397935,36.45989813205913
fukui_05,2020-12-09,1607547602000,6.420259515252197,-10.539941442042261,36.45794923732558
fukui_05,2020-12-21,1608584401000,5.638632482993408,-11.500685359831767,36.45798720957795
fukui_05,2021-01-02,1609621201000,4.822580221834703,-12.160878469884425,36.45407161658252
fukui_05,2021-01-14,1610658000000,6.500431895194385,-11.067979818329041,36.4524421553681
fukui_05,2021-01-26,1611694800000,4.831137017986809,-12.103637519864689,36.45244718910131
fukui_05,2021-02-07,1612731599000,4.196201706410256,-11.630783504944853,36.45521196767789
fukui_05,2021-02-19,1613768399000,6.158591905954915,-10.444986524873286,36.46300828372377
fukui_05,2021-03-03,1614805199000,6.31323954861961,-10.334748096550138,36.465232129197815
fukui_05,2021-03-15,1615841999000,4.981982001930314,-10.597493027058746,36.459364721883894
fukui_05,2021-03-27,1616878799000,5.38100071130962,-10.674161575717578,36.45853575354975
fukui_05,2021-04-08,1617915599000,5.262790836682176,-11.440617790652857,36.46166649263149
fukui_05,2021-04-20,1618952400000,5.557553438813117,-10.692194088187698,36.46295300844587
fukui_05,2021-05-02,1619989200000,5.615964731534125,-10.829306621849211,36.46483772939113
fukui_05,2021-05-14,1621026001000,5.812906990773353,-11.713437214466058,36.46087667212093
fukui_05,2021-05-26,1622062802000,6.484267549144211,-10.98040478545138,36.45752222490956
fukui_05,2021-06-07,1623099602000,5.56129749232477,-11.541787920287227,36.45931928423265
fukui_05,2021-06-19,1624136403000,5.01989841239725,-11.578862229534812,36.46177768533203
fukui_05,2021-07-01,1625173204000,4.098770827218952,-11.280240389178513,36.46005837710063
fukui_05,2021-07-13,1626210005000,5.608677935006417,-10.89263816675341,36.46144838764339
fukui_05,2021-07-25,1627246805000,4.93210170993301,-11.330713897155015,36.46360295975503
fukui_05,2021-08-06,1628283606000,5.2995391748527005,-11.342473594447087,36.45872653569167
fukui_05,2021-08-18,1629320407000,3.3160351043460845,-11.634453578922836,36.460371201200644
fukui_05,2021-08-30,1630357207000,4.251628329272066,-12.439922872132827,36.461703722260104
fukui_05,2021-09-11,1631394008000,5.161373848386887,-11.605699587294815,36.4583245096177
fukui_05,2021-09-23,1632430808000,5.352856990992093,-11.990117985158781,36.45606747348532
fukui_05,2021-10-05,1633467608000,5.457875926426263,-11.225473496747817,36.45582823924633
fukui_05,2021-10-17,1634504409000,4.682664213975992,-12.109298977791498,36.45551267950403
fukui_05,2021-10-29,1635541208000,4.98048361709662,-11.81322413809407,36.4570538517356
fukui_05,2021-11-22,1637614808000,4.474806668042258,-11.071673646653565,36.453673944094994
fukui_05,2021-12-04,1638651607000,5.397109676748069,-10.677028249916203,36.452808610358424
fukui_05,2021-12-16,1639688407000,5.8037347216763395,-11.308996185137984,36.453542799469346
fukui_05,2021-12-28,1640725206000,5.369971014123592,-11.16176765260112,36.46204357885579
fukui_05,2022-01-09,1641762006000,4.489798918710382,-11.9593488272753,36.457704997867744
fukui_05,2022-01-21,1642798805000,6.066316234669316,-10.691524886556797,36.455628741916094
fukui_05,2022-02-02,1643835604000,4.011104943341231,-11.479119835714325,36.45965153996237
fukui_05,2022-02-14,1644872405000,4.605867657899993,-12.014204731005627,36.45521216285516
fukui_05,2022-02-26,1645909204000,5.472090455110166,-11.76803331628874,36.45670790508307
fukui_05,2022-03-10,1646946004000,6.024270725402193,-11.434323102839896,36.46242243562606
fukui_05,2022-03-22,1647982805000,4.378228512253202,-12.916089537743918,36.460358225925894
fukui_05,2022-04-03,1649019605000,5.966412236859908,-11.604349768635888,36.4575757849232
fukui_05,2022-04-15,1650056405000,5.951965009073954,-10.557290425397284,36.4602154458461
fukui_05,2022-04-27,1651093206000,5.408247237231917,-11.121369578194285,36.4584522692033
fukui_05,2022-05-09,1652130006000,6.422203368511354,-11.154283701511234,36.46261842215426
fukui_05,2022-05-21,1653166807000,4.951579133768158,-11.122732434374205,36.465850622441444
fukui_05,2022-06-02,1654203608000,6.148020181492327,-11.580651602067672,36.45923829364131
fukui_05,2022-06-14,1655240409000,4.307110257372498,-11.835179180957907,36.46060792278314
fukui_05,2022-06-26,1656277210000,5.61206807171686,-11.024273264636554,36.45444353546882
fukui_05,2022-07-08,1657314010000,5.489219151583826,-11.677451698693734,36.459509536276
fukui_05,2022-07-20,1658350811000,4.208655049850908,-10.34083645912889,36.46132865235199
fukui_05,2022-08-01,1659387612000,4.439301409562468,-10.80488498684968,36.459213813602474
fukui_05,2022-08-13,1660424413000,3.561101415248225,-9.19783166843506,36.458894917969914
fukui_05,2022-08-25,1661461213000,3.629069048942714,-10.422314920186576,36.45955479946405
fukui_05,2022-09-06,1662497988000,2.9836452703274996,-11.386428125787052,36.528764609310024
fukui_05,2022-09-18,1663534814000,4.336722184451714,-12.264022439257293,36.46641399980646
fukui_05,2022-09-30,1664571615000,4.263505031450701,-11.988808472300525,36.45503490331202
fukui_05,2022-10-12,1665608414000,4.579456992894639,-11.99923522783826,36.463498944174376
fukui_05,2022-10-24,1666645215000,4.160494931451841,-11.230227518539282,36.455697422756366
fukui_05,2022-11-05,1667682014000,4.475779522489508,-12.457595211821252,36.461143393895625
fukui_05,2022-11-17,1668718814000,4.195862974403038,-10.025533299279585,36.4604129451554
fukui_05,2022-11-29,1669755614000,3.972597483802771,-11.651214357926396,36.45609363562877
fukui_05,2022-12-11,1670792413000,4.336030396785796,-11.113258090187973,36.4532240648148
fukui_05,2022-12-23,1671829212000,10.570578049564235,-6.652123577860745,36.452631715236016
fukui_05,2023-01-04,1672866012000,4.598801901034061,-10.592789312157668,36.45791494926766
fukui_05,2023-01-16,1673902811000,4.720157117550071,-10.599245832059323,36.470018132988635
fukui_05,2023-01-28,1674939611000,-0.05995210751194829,-12.6515140950898,36.45308899717775
fukui_05,2023-02-09,1675976410000,4.99021010985511,-10.628268175510014,36.461432275693284
fukui_05,2023-02-21,1677013210000,4.2522489016539815,-10.90946323396838,36.46355364361138
fukui_05,2023-03-05,1678050010000,5.445520950688881,-10.95054381369692,36.45501923853444
fukui_05,2023-03-17,1679086810000,4.776675447372346,-10.62634491586697,36.465690924967845
fukui_05,2023-03-29,1680123610000,5.259128828719969,-11.41236265366137,36.46838422511267
fukui_05,2023-04-10,1681160411000,5.282256458148464,-11.00591112310477,36.45715540647508
fukui_05,2023-04-22,1682197211000,5.268871400842009,-12.08979390493536,36.45755881285564
fukui_05,2023-05-04,1683234012000,5.661230860340917,-11.33915160100664,36.454627014288214
fukui_05,2023-05-16,1684270813000,4.831588574913402,-11.355998733490674,36.4534231707543
fukui_05,2023-05-28,1685307613000,5.437138130802066,-10.672934386124014,36.45565495651207
fukui_05,2023-06-09,1686344413000,4.321640499647959,-11.620862652837598,36.464683485829184
fukui_05,2023-06-21,1687381214000,4.875606003667218,-13.033147299793727,36.466738798467155
fukui_05,2023-07-03,1688418015000,4.809085642032735,-11.816101464091455,36.45764987665853
fukui_05,2023-07-15,1689454816000,4.762266827799842,-12.96247290935253,36.4545759522502
fukui_05,2023-07-27,1690491617000,4.048978377438421,-12.540850009500238,36.459657704269304
fukui_05,2023-08-08,1691528417000,4.249559014283139,-12.104509609710254,36.47310916195984
fukui_05,2023-08-20,1692565218000,3.95586477581812,-11.869139334433983,36.464040180253896
fukui_05,2023-09-01,1693602019000,4.568844806497808,-11.473020034574814,36.45680079958782
fukui_05,2023-09-13,1694638819000,3.501657514790699,-13.117500536463982,36.46181221146947
fukui_05,2023-09-25,1695675620000,3.453371457345725,-12.803400248323328,36.45529547722173
fukui_05,2023-10-07,1696712419000,4.689475690882022,-12.192906528754333,36.45913971486559
fukui_05,2023-10-19,1697749220000,3.775516398512141,-13.46979666903793,36.45412589462011
fukui_05,2023-10-31,1698786019000,5.27739393765993,-12.517923037704433,36.4584111502466
fukui_05,2023-11-12,1699822819000,4.974264148952921,-12.7222083939282,36.4530881680626
fukui_05,2023-11-24,1700859618000,5.1202537468886264,-13.025007740335717,36.46751514223656
fukui_05,2023-12-06,1701896418000,3.1903665434056974,-12.92253479875409,36.46067659488855
fukui_05,2023-12-18,1702933217000,4.158576182917878,-12.894974663287947,36.45972228505254
fukui_05,2023-12-30,1703970017000,4.4852834708865865,-12.027847287059041,36.45516175764901
fukui_05,2024-01-11,1705006816000,2.9477917156481968,-11.837260510439597,36.454545984250665
fukui_05,2024-01-23,1706043616000,1.5117135317617456,-12.575033016104824,36.45684738278359
fukui_05,2024-02-04,1707080415000,3.8495362977484864,-11.305963419128977,36.460197998372905
fukui_05,2024-02-16,1708117215000,5.409828534294009,-11.74899124181439,36.460875657698814
fukui_05,2024-02-28,1709154015000,5.058922346268257,-11.933772240751116,36.461656451809795
fukui_05,2024-03-11,1710190815000,3.450393412338292,-11.444722249098461,36.460725682715264
fukui_05,2024-03-23,1711227616000,3.376272576451254,-12.034478335379536,36.46160937382777
fukui_05,2024-04-04,1712264416000,5.393418935851193,-11.940218773360046,36.45958421958733
fukui_05,2024-04-16,1713301216000,4.272982805716024,-11.936452690625485,36.46112139526528
fukui_05,2024-04-28,1714338017000,4.692421211756557,-13.02533811186183,36.45481146306612
fukui_05,2024-05-10,1715374817000,3.4698724315146525,-13.063085335131197,36.44922954936825
fukui_05,2024-05-22,1716411616000,4.9651298893158,-13.070776730724576,36.45046146277226
fukui_05,2024-06-03,1717448416000,6.133095335817666,-11.902823391909696,36.444346297487776
fukui_05,2024-06-15,1718485216000,5.581253912183159,-12.865112142867911,36.44484185351641
fukui_05,2024-07-09,1720558815000,4.383726201251423,-12.549181756783447,36.4506063438923
fukui_05,2024-07-21,1721595614000,4.006325325717347,-12.745974780268664,36.449365246696765
fukui_05,2024-08-02,1722632414000,4.572956569800681,-11.165502564101791,36.44752325773429
fukui_05,2024-08-14,1723669214000,4.145246152846165,-11.212011281640104,36.46242075795499
fukui_05,2024-08-26,1724706015000,4.7622692142348875,-11.721069598999348,36.458548603281685
fukui_05,2024-09-07,1725742815000,4.232388745834563,-12.350244509434908,36.46148605940408
fukui_05,2024-09-19,1726779615000,4.56997360690388,-12.808896733223664,36.46143116031215
fukui_05,2024-10-01,1727816415000,5.144667836644618,-11.515513084525843,36.4662062312247
fukui_05,2024-10-13,1728853216000,5.499294526659078,-11.50399458729533,36.45828504416498
fukui_05,2024-10-25,1729890015000,5.289309226274971,-12.078863164004893,36.471305691264675
fukui_05,2024-11-06,1730926815000,4.318434802704107,-14.152762989594626,36.45874786178531
fukui_05,2024-11-18,1731963615000,4.397910878408259,-12.525817031648028,36.451838165435525
fukui_05,2024-12-12,1734037213000,4.773657082136603,-14.02462808033462,36.450383229396735
fukui_05,2024-12-24,1735074012000,4.84735508265165,-12.219664482191094,36.45704769125579
fukui_05,2025-01-05,1736110811000,3.6085938469178096,-12.287621923874067,36.452773725077144
fukui_05,2025-01-17,1737147610000,4.4468022842463615,-12.561221730784519,36.45581456628769
fukui_05,2025-01-29,1738184409000,5.160506991252623,-11.83826995530678,36.45248321742448
fukui_05,2025-02-10,1739221209000,4.831986190922655,-12.658293456945463,36.45329705720415
fukui_05,2025-02-22,1740258008000,4.953671742852821,-11.25759507486397,36.46112832329987
fukui_05,2025-03-06,1741294808000,4.054289620033929,-11.31822424156718,36.46086180321526
fukui_05,2025-03-18,1742331608000,6.053921446368138,-12.044363055503466,36.460576471386176
fukui_05,2025-03-30,1743368409000,5.052806451946561,-12.767338611768016,36.45113094950737
fukui_05,2025-04-11,1744405209000,6.058137195644965,-12.91183356218687,36.461837299235526
fukui_05,2025-04-23,1745442009000,5.78112447759849,-13.297658792443697,36.45561608726975
fukui_05,2025-05-05,1746478809000,4.282260327772038,-12.257200816309629,36.4534080819965
fukui_05,2025-05-17,1747515609000,4.353015315468835,-13.082344245450031,36.450782270740945
fukui_05,2025-05-29,1748552408000,4.615757759108846,-12.0433164281383,36.44592173325702
fukui_05,2025-06-10,1749589208000,4.293557968627602,-12.669890853904047,36.44265490985062
fukui_05,2025-06-22,1750626007000,6.2750711387972835,-11.547965701846886,36.4420856762106
fukui_05,2025-07-04,1751662806000,6.1842846008376835,-13.040628222356087,36.44923046337626
fukui_05,2025-07-16,1752699606000,5.321232697545509,-13.084918503065401,36.45108790910971
fukui_05,2025-07-28,1753736405000,5.982463553953061,-12.572944207665016,36.45186380438575
fukui_05,2025-08-09,1754773205000,3.92373654069663,-11.873622573730252,36.45041436539462
fukui_05,2025-08-21,1755810005000,5.600426160597084,-12.303012315325528,36.4556530930322
fukui_05,2025-09-02,1756846805000,4.196310846893756,-11.77582615631124,36.459707831247655
fukui_05,2025-09-14,1757883606000,3.9138514459095726,-11.231923390146443,36.46104380972035
fukui_05,2025-09-26,1758920406000,3.2457220146227295,-10.436596736911822,36.46349764638317
fukui_05,2025-10-08,1759957207000,3.5741579445318035,-13.215560330740544,36.45063669126192
fukui_05,2025-10-20,1760994006000,5.24184634441177,-12.592271727738206,36.45725747025812
fukui_05,2025-11-01,1762030806000,4.875499292254009,-13.177448562935178,36.45407289090408
fukui_05,2025-11-13,1763067605000,4.679955830623632,-12.598453719134824,36.45760256406457
fukui_05,2025-11-25,1764104404000,3.3029783414711007,-12.432963575756009,36.45308505711483
fukui_05,2025-12-07,1765141203000,4.031186874641536,-12.779856432844381,36.446871604300625
fukui_05,2025-12-19,1766178002000,3.121081027777115,-12.925039433534536,36.44828913830867
fukui_05,2025-12-31,1767214801000,4.722041243513232,-10.897972639022417,36.45279804881991
fukui_05,2026-01-12,1768251600000,4.992191023199241,-11.823835145566527,36.45440632824857
fukui_05,2026-01-24,1769288398000,2.2111034948421384,-10.967274206691464,36.46200545921001
fukui_05,2026-02-17,1771361997000,5.1617547344065,-12.304180133014217,36.45724775943751
fukui_05,2026-03-01,1772398797000,5.07014969556624,-11.837357816812679,36.45683965972577
fukui_05,2026-03-13,1773435597000,4.5459809399817726,-12.68451378243903,36.46087025694046
fukui_05,2026-03-25,1774472398000,4.565454903870832,-12.516983601558099,36.46044707075458
fukui_05,2026-04-06,1775509198000,5.2268611503805,-13.319335076377401,36.45685189062961
fukui_05,2026-04-18,1776545998000,5.788122014889084,-12.623560727576322,36.44861055352625
fukui_05,2026-04-30,1777582797000,4.483857933003729,-12.889906075221317,36.44701567306162
fukui_05,2026-05-12,1778619597000,4.699432247227407,-13.194604386682313,36.448746726697465
fukui_06,2017-02-16,1487278774030,6.450652769597036,-7.357834899889033,36.5490111095701
fukui_06,2017-02-28,1488315573000,6.0541370819312945,-7.417862990213264,36.54742368669095
fukui_06,2017-03-12,1489352374000,5.273224072002068,-7.992665373015535,36.54168127691796
fukui_06,2017-03-24,1490389174380,6.0747476972278385,-8.356260185781737,36.547073382923614
fukui_06,2017-04-05,1491425974840,7.552892055448242,-5.960019010548055,36.54705249272369
fukui_06,2017-04-17,1492462775450,12.096145482869156,-5.472140638315159,36.547995774664045
fukui_06,2017-04-29,1493499575000,5.972185299960132,-7.262009508246044,36.54685508887672
fukui_06,2017-05-11,1494536376000,6.0026472656755026,-6.134925569172056,36.540910704922354
fukui_06,2017-05-23,1495573177000,7.8906325888969855,-5.627515582315568,36.54396236951939
fukui_06,2017-06-04,1496609978000,7.267307704422535,-5.848618556412565,36.54561292314752
fukui_06,2017-06-16,1497646778000,7.601782285871553,-5.962715921008241,36.54928896586758
fukui_06,2017-06-28,1498683579000,7.7177879452395866,-6.245433766827695,36.54814645191855
fukui_06,2017-07-10,1499720379000,7.776825901879576,-6.302137474602525,36.545628046062156
fukui_06,2017-07-22,1500757180000,7.725497488013286,-6.142515175659333,36.54610204388382
fukui_06,2017-08-03,1501793981000,7.466012724072334,-6.405614555021855,36.54374966095997
fukui_06,2017-08-15,1502830782000,7.232137017860833,-6.32853532278893,36.548303232333716
fukui_06,2017-08-27,1503867582000,5.579498243554436,-7.170550621255334,36.545997451012546
fukui_06,2017-09-08,1504904382000,5.102168645002826,-7.935688447869796,36.54397709306561
fukui_06,2017-09-20,1505941183000,4.691132568235859,-6.383698216291687,36.54204680424539
fukui_06,2017-10-02,1506977983000,8.463882781837127,-7.415971482731034,36.54539659813093
fukui_06,2017-10-14,1508014783000,3.0135459273125194,-5.365405949286064,36.54666263570466
fukui_06,2017-10-26,1509051584000,3.9491411358756072,-6.370776549855635,36.54437243384632
fukui_06,2017-11-07,1510088383000,5.495354605854044,-6.79964330590825,36.544381470693764
fukui_06,2017-11-19,1511125183000,10.09757522921659,-6.140909816126731,36.541687424171805
fukui_06,2017-12-01,1512161983000,8.739794296422753,-6.135228017978886,36.54501682301468
fukui_06,2017-12-13,1513198782000,5.24373207883061,-6.477841699999647,36.546441809822625
fukui_06,2017-12-25,1514235582000,6.436186159119763,-6.6705136272159935,36.55035805733037
fukui_06,2018-01-06,1515272381000,5.2130524984203355,-7.96482292229874,36.545703659886925
fukui_06,2018-01-18,1516309181000,5.202124156588499,-7.816376937726175,36.540195015311475
fukui_06,2018-01-30,1517345980000,5.165019613004711,-7.0402746024794896,36.54335805224134
fukui_06,2018-02-11,1518382780000,2.1284899718464745,-7.258877485332771,36.54315170040774
fukui_06,2018-02-23,1519419580000,5.148447701443302,-7.699569828409874,36.551505658237865
fukui_06,2018-03-07,1520456380000,4.79597983785658,-7.573298267383699,36.55550115613371
fukui_06,2018-03-19,1521493180000,10.953607149722762,-4.689635910439639,36.547876379875895
fukui_06,2018-03-31,1522529981000,5.461637202354396,-7.175468414217608,36.54416168039988
fukui_06,2018-04-12,1523566781000,5.5977570586281225,-6.65096209107759,36.54652509836204
fukui_06,2018-04-24,1524603582000,10.220812970321766,-5.970247577298012,36.54989059503414
fukui_06,2018-05-06,1525640382000,11.431734242045193,-5.530627562549705,36.548780837667344
fukui_06,2018-05-18,1526677183000,10.907466076600047,-5.346612951616203,36.547328922019155
fukui_06,2018-05-30,1527713983000,6.060197357086042,-5.7837744182746915,36.5495744355071
fukui_06,2018-06-11,1528750784000,10.099119555537657,-5.873309390930052,36.54320933110819
fukui_06,2018-06-23,1529787585000,5.415881807713422,-8.102653018198701,36.54600949261534
fukui_06,2018-06-29,1530305934000,6.417858129979116,-7.037395311336185,36.57860644211441
fukui_06,2018-07-05,1530824385000,10.041228251439097,-6.368166987094695,36.55386075268463
fukui_06,2018-07-17,1531861186000,6.699586780144923,-6.599639168416302,36.54914195906879
fukui_06,2018-08-10,1533934788000,6.007635698445238,-5.956925265116441,36.54443662269241
fukui_06,2018-08-22,1534971588000,6.225547544040348,-5.999784324014425,36.548234696982455
fukui_06,2018-09-03,1536008389000,5.350887084490378,-6.745038965043192,36.54509456383124
fukui_06,2018-09-15,1537045189000,8.07007548534291,-6.795429804378309,36.54750648536159
fukui_06,2018-09-27,1538081990000,5.238310514359464,-7.1315515996094945,36.544798929360375
fukui_06,2018-10-09,1539118790000,6.469428528463801,-6.165128395371621,36.54348539674642
fukui_06,2018-10-21,1540155590000,5.725676720998667,-6.995354596321355,36.54455476752983
fukui_06,2018-11-02,1541192390000,5.8076121013535715,-6.415084503049069,36.5454141356751
fukui_06,2018-11-14,1542229190000,4.796614039075678,-6.542568267098593,36.543593424708405
